-16500. -32.5801 -13000
-16250. -32.9917 -13000
-16000. -23.3538 -13000
-15750. -0.7823 -13000
-15500. 30.0758 -13000
-15250. 59.9614 -13000
-15000. 82.4596 -13000
-14750. 98.7154 -13000
-14500. 114.7469 -13000
-14250. 135.1380 -13000
-14000. 159.8599 -13000
-13750. 186.0768 -13000
-13500. 211.7648 -13000
-13250. 237.6448 -13000
-13000. 266.0519 -13000
-12750. 297.5821 -13000
-12500. 328.4874 -13000
-12250. 351.9012 -13000
-12000. 362.3174 -13000
-11750. 358.9922 -13000
-11500. 345.3234 -13000
-11250. 326.0420 -13000
-11000. 305.5684 -13000
-10750. 287.9125 -13000
-10500. 276.2668 -13000
-10250. 271.7203 -13000
-10000. 272.3375 -13000
-9750. 273.7233 -13000
-9500. 271.2362 -13000
-9250. 263.0558 -13000
-9000. 251.9291 -13000
-8750. 243.2865 -13000
-8500. 240.6523 -13000
-8250. 242.9308 -13000
-8000. 246.6309 -13000
-7750. 250.2989 -13000
-7500. 255.8943 -13000
-7250. 265.9218 -13000
-7000. 280.0839 -13000
-6750. 294.9790 -13000
-6500. 306.5639 -13000
-6250. 312.9032 -13000
-6000. 315.4021 -13000
-5750. 318.1009 -13000
-5500. 325.6276 -13000
-5250. 341.2116 -13000
-5000. 366.1083 -13000
-4750. 400.3500 -13000
-4500. 443.2477 -13000
-4250. 492.3551 -13000
-4000. 541.6627 -13000
-3750. 581.7380 -13000
-3500. 603.8719 -13000
-3250. 606.2355 -13000
-3000. 596.0100 -13000
-2750. 583.4379 -13000
-2500. 572.2213 -13000
-2250. 556.4277 -13000
-2000. 528.2344 -13000
-1750. 488.6130 -13000
-1500. 449.2802 -13000
-1250. 423.9614 -13000
-1000. 418.2310 -13000
-750. 427.0481 -13000
-500. 440.0120 -13000
-250. 448.0883 -13000
0. 447.0117 -13000
250. 436.9848 -13000
500. 420.8137 -13000
750. 402.7952 -13000
1000. 389.0478 -13000
1250. 387.3507 -13000
1500. 404.1835 -13000
1750. 440.5338 -13000
2000. 491.3655 -13000
2250. 550.1353 -13000
2500. 612.8313 -13000
2750. 676.1965 -13000
3000. 733.3525 -13000
3250. 774.6437 -13000
3500. 794.1541 -13000
3750. 793.2771 -13000
4000. 776.1975 -13000
4250. 743.9096 -13000
4500. 695.6694 -13000
4750. 635.4851 -13000
5000. 573.2374 -13000
5250. 517.6309 -13000
5500. 470.0661 -13000
5750. 426.9840 -13000
6000. 386.2179 -13000
6250. 348.4844 -13000
6500. 313.5379 -13000
6750. 277.7989 -13000
7000. 236.5365 -13000
7250. 186.7728 -13000
7500. 127.3964 -13000
7750. 57.7597 -13000
8000. -22.7356 -13000
8250. -113.7065 -13000
8500. -212.1417 -13000
8750. -311.1118 -13000
9000. -401.3875 -13000
9250. -477.0668 -13000
9500. -540.3614 -13000
9750. -598.6616 -13000
10000. -655.2954 -13000
10250. -704.3814 -13000
10500. -736.0802 -13000
10750. -745.7976 -13000
11000. -737.0250 -13000
11250. -716.7551 -13000
11500. -690.4127 -13000
11750. -660.4380 -13000
12000. -626.9109 -13000
12250. -588.7933 -13000
12500. -546.4445 -13000
12750. -503.9417 -13000
13000. -467.7831 -13000
13250. -442.3493 -13000
13500. -427.0187 -13000
13750. -417.7164 -13000
14000. -410.2188 -13000
14250. -401.7211 -13000
14500. -390.4485 -13000
14750. -374.5629 -13000
15000. -351.1326 -13000
15250. -316.7261 -13000
15500. -270.9532 -13000
15750. -219.8432 -13000
16000. -173.0427 -13000
16250. -134.8509 -13000
16500. -98.2152 -13000
16750. -49.3781 -13000
17000. 21.1323 -13000
17250. 112.3604 -13000
17500. 215.8200 -13000
17750. 321.4390 -13000
18000. 420.5562 -13000
18250. 507.1367 -13000
18500. 580.4439 -13000
18750. 647.2792 -13000
19000. 719.0976 -13000
19250. 804.2718 -13000
19500. 902.0465 -13000
19750. 1003.7916 -13000
20000. 1099.8739 -13000
-20000. -692.6839 -13250
-19750. -642.6846 -13250
-19500. -583.9340 -13250
-19250. -515.8342 -13250
-19000. -444.2036 -13250
-18750. -376.1879 -13250
-18500. -314.8386 -13250
-18250. -257.4039 -13250
-18000. -199.2939 -13250
-17750. -140.3854 -13250
-17500. -87.0665 -13250
-17250. -47.7824 -13250
-17000. -27.0911 -13250
-16750. -23.5299 -13250
-16500. -30.6781 -13250
-16250. -38.7296 -13250
-16000. -37.5539 -13250
-15750. -22.4648 -13250
-15500. 1.8866 -13250
-15250. 25.5005 -13250
-15000. 42.4009 -13250
-14750. 55.5040 -13250
-14500. 72.0933 -13250
-14250. 95.9430 -13250
-14000. 124.5972 -13250
-13750. 152.9642 -13250
-13500. 178.1350 -13250
-13250. 201.1394 -13250
-13000. 225.0747 -13250
-12750. 251.3979 -13250
-12500. 277.3016 -13250
-12250. 296.6948 -13250
-12000. 304.2219 -13250
-11750. 298.6125 -13250
-11500. 282.7249 -13250
-11250. 261.5517 -13250
-11000. 240.7621 -13250
-10750. 226.0747 -13250
-10500. 222.1283 -13250
-10250. 230.5589 -13250
-10000. 248.3594 -13250
-9750. 267.8342 -13250
-9500. 279.2558 -13250
-9250. 276.0627 -13250
-9000. 259.3935 -13250
-8750. 237.3985 -13250
-8500. 218.9907 -13250
-8250. 207.8508 -13250
-8000. 202.4386 -13250
-7750. 200.8368 -13250
-7500. 204.2246 -13250
-7250. 215.4758 -13250
-7000. 235.2412 -13250
-6750. 259.7763 -13250
-6500. 282.2835 -13250
-6250. 296.6921 -13250
-6000. 301.4617 -13250
-5750. 300.8369 -13250
-5500. 302.4099 -13250
-5250. 312.7256 -13250
-5000. 334.3877 -13250
-4750. 366.4730 -13250
-4500. 406.6629 -13250
-4250. 452.0923 -13250
-4000. 497.9739 -13250
-3750. 536.4278 -13250
-3500. 558.8413 -13250
-3250. 561.5155 -13250
-3000. 549.3136 -13250
-2750. 532.0738 -13250
-2500. 515.8493 -13250
-2250. 497.9634 -13250
-2000. 471.8693 -13250
-1750. 436.9304 -13250
-1500. 402.3948 -13250
-1250. 381.2974 -13250
-1000. 380.7588 -13250
-750. 397.7758 -13250
-500. 422.8118 -13250
-250. 446.3077 -13250
0. 462.4891 -13250
250. 469.1008 -13250
500. 465.8346 -13250
750. 454.6594 -13250
1000. 441.8148 -13250
1250. 437.5874 -13250
1500. 451.3523 -13250
1750. 485.4777 -13250
2000. 534.6101 -13250
2250. 591.0667 -13250
2500. 649.3729 -13250
2750. 704.7000 -13250
3000. 749.4495 -13250
3250. 775.3741 -13250
3500. 779.8628 -13250
3750. 767.4172 -13250
4000. 743.4584 -13250
4250. 709.0290 -13250
4500. 663.9215 -13250
4750. 612.9316 -13250
5000. 564.7621 -13250
5250. 524.0130 -13250
5500. 487.3928 -13250
5750. 449.4558 -13250
6000. 409.6869 -13250
6250. 371.6582 -13250
6500. 336.8187 -13250
6750. 301.9524 -13250
7000. 262.3299 -13250
7250. 214.6432 -13250
7500. 156.3095 -13250
7750. 84.3701 -13250
8000. -2.7570 -13250
8250. -102.3247 -13250
8500. -206.5087 -13250
8750. -305.0096 -13250
9000. -390.0317 -13250
9250. -460.9794 -13250
9500. -524.4899 -13250
9750. -587.7330 -13250
10000. -650.2449 -13250
10250. -702.9996 -13250
10500. -736.0211 -13250
10750. -746.1115 -13250
11000. -737.3338 -13250
11250. -716.3481 -13250
11500. -688.7604 -13250
11750. -657.9651 -13250
12000. -624.5742 -13250
12250. -586.9309 -13250
12500. -544.1124 -13250
12750. -498.8481 -13250
13000. -456.4178 -13250
13250. -420.7813 -13250
13500. -392.8999 -13250
13750. -372.4074 -13250
14000. -359.0033 -13250
14250. -351.5762 -13250
14500. -347.0468 -13250
14750. -340.5101 -13250
15000. -326.0475 -13250
15250. -298.5329 -13250
15500. -257.4479 -13250
15750. -209.7199 -13250
16000. -165.9679 -13250
16250. -130.8313 -13250
16500. -96.8372 -13250
16750. -49.2431 -13250
17000. 22.5493 -13250
17250. 117.8884 -13250
17500. 226.7121 -13250
17750. 335.9176 -13250
18000. 434.8017 -13250
18250. 518.4697 -13250
18500. 589.6138 -13250
18750. 657.3153 -13250
19000. 731.9589 -13250
19250. 818.9199 -13250
19500. 915.6812 -13250
19750. 1014.4590 -13250
20000. 1107.7054 -13250
-20000. -727.9418 -13500
-19750. -673.9147 -13500
-19500. -610.6715 -13500
-19250. -537.1244 -13500
-19000. -458.6842 -13500
-18750. -382.7249 -13500
-18500. -313.7405 -13500
-18250. -251.3694 -13500
-18000. -192.8092 -13500
-17750. -137.4077 -13500
-17500. -88.7594 -13500
-17250. -52.5220 -13500
-17000. -32.8840 -13500
-16750. -30.4574 -13500
-16500. -41.0193 -13500
-16250. -55.0457 -13500
-16000. -61.0179 -13500
-15750. -52.8125 -13500
-15500. -34.3964 -13500
-15250. -15.3706 -13500
-15000. -1.2854 -13500
-14750. 10.6387 -13500
-14500. 26.5711 -13500
-14250. 48.9797 -13500
-14000. 75.1051 -13500
-13750. 100.6228 -13500
-13500. 123.3266 -13500
-13250. 143.9782 -13500
-13000. 164.7534 -13500
-12750. 186.5628 -13500
-12500. 207.0840 -13500
-12250. 221.5848 -13500
-12000. 226.2099 -13500
-11750. 220.4883 -13500
-11500. 206.9701 -13500
-11250. 189.7134 -13500
-11000. 173.9344 -13500
-10750. 166.0503 -13500
-10500. 171.9653 -13500
-10250. 193.7614 -13500
-10000. 227.1407 -13500
-9750. 261.5903 -13500
-9500. 283.9873 -13500
-9250. 284.9072 -13500
-9000. 264.2902 -13500
-8750. 231.6546 -13500
-8500. 199.7104 -13500
-8250. 176.6879 -13500
-8000. 164.0690 -13500
-7750. 160.3791 -13500
-7500. 165.6051 -13500
-7250. 181.4695 -13500
-7000. 208.0328 -13500
-6750. 240.5338 -13500
-6500. 269.7941 -13500
-6250. 286.7067 -13500
-6000. 288.1121 -13500
-5750. 279.5267 -13500
-5500. 272.0078 -13500
-5250. 275.3828 -13500
-5000. 293.3452 -13500
-4750. 323.7782 -13500
-4500. 362.4577 -13500
-4250. 405.6294 -13500
-4000. 449.1986 -13500
-3750. 486.6770 -13500
-3500. 509.9649 -13500
-3250. 514.1227 -13500
-3000. 501.9501 -13500
-2750. 482.6222 -13500
-2500. 464.2145 -13500
-2250. 447.3354 -13500
-2000. 426.9390 -13500
-1750. 400.6011 -13500
-1500. 374.1794 -13500
-1250. 358.7667 -13500
-1000. 362.3864 -13500
-750. 384.7002 -13500
-500. 418.6015 -13500
-250. 455.3304 -13500
0. 487.7224 -13500
250. 510.2043 -13500
500. 518.5901 -13500
750. 512.4601 -13500
1000. 498.3660 -13500
1250. 488.9954 -13500
1500. 496.6060 -13500
1750. 525.7517 -13500
2000. 572.0101 -13500
2250. 626.8215 -13500
2500. 681.8768 -13500
2750. 729.0086 -13500
3000. 759.4922 -13500
3250. 767.6320 -13500
3500. 755.4237 -13500
3750. 730.8648 -13500
4000. 700.3947 -13500
4250. 664.9616 -13500
4500. 624.6725 -13500
4750. 584.3182 -13500
5000. 550.4520 -13500
5250. 523.4923 -13500
5500. 496.4999 -13500
5750. 463.1165 -13500
6000. 424.1945 -13500
6250. 385.0253 -13500
6500. 348.3393 -13500
6750. 312.3794 -13500
7000. 274.0310 -13500
7250. 230.2160 -13500
7500. 176.0375 -13500
7750. 105.0627 -13500
8000. 14.2951 -13500
8250. -90.9925 -13500
8500. -198.2239 -13500
8750. -294.2260 -13500
9000. -372.9113 -13500
9250. -438.5436 -13500
9500. -501.4955 -13500
9750. -568.7145 -13500
10000. -636.8601 -13500
10250. -694.8334 -13500
10500. -732.8587 -13500
10750. -748.5462 -13500
11000. -745.4623 -13500
11250. -728.9121 -13500
11500. -704.0533 -13500
11750. -675.1768 -13500
12000. -643.8083 -13500
12250. -607.9169 -13500
12500. -564.8413 -13500
12750. -515.0226 -13500
13000. -462.1418 -13500
13250. -410.7058 -13500
13500. -365.0836 -13500
13750. -329.9031 -13500
14000. -308.6890 -13500
14250. -301.0714 -13500
14500. -302.0013 -13500
14750. -303.5700 -13500
15000. -297.1237 -13500
15250. -275.6702 -13500
15500. -238.0469 -13500
15750. -191.7347 -13500
16000. -148.3964 -13500
16250. -113.3715 -13500
16500. -79.3639 -13500
16750. -31.6000 -13500
17000. 40.5555 -13500
17250. 136.3372 -13500
17500. 245.0787 -13500
17750. 352.7159 -13500
18000. 448.4104 -13500
18250. 528.9537 -13500
18500. 599.4220 -13500
18750. 669.2537 -13500
19000. 746.0306 -13500
19250. 831.4945 -13500
19500. 922.1543 -13500
19750. 1012.6952 -13500
20000. 1098.8680 -13500
-20000. -760.4561 -13750
-19750. -705.4689 -13750
-19500. -640.3704 -13750
-19250. -563.5680 -13750
-19000. -479.8106 -13750
-18750. -396.3311 -13750
-18500. -319.0817 -13750
-18250. -250.7852 -13750
-18000. -191.5199 -13750
-17750. -140.9650 -13750
-17500. -100.0442 -13750
-17250. -70.8679 -13750
-17000. -55.8512 -13750
-16750. -56.2766 -13750
-16500. -69.6005 -13750
-16250. -87.4208 -13750
-16000. -98.3864 -13750
-15750. -95.7712 -13750
-15500. -82.2085 -13750
-15250. -65.7380 -13750
-15000. -51.6180 -13750
-14750. -39.1492 -13750
-14500. -25.3719 -13750
-14250. -9.1721 -13750
-14000. 8.7326 -13750
-13750. 27.6087 -13750
-13500. 47.0730 -13750
-13250. 66.6603 -13750
-13000. 85.9955 -13750
-12750. 104.6405 -13750
-12500. 121.0743 -13750
-12250. 132.6653 -13750
-12000. 137.5093 -13750
-11750. 135.8560 -13750
-11500. 129.4620 -13750
-11250. 120.7934 -13750
-11000. 113.9760 -13750
-10750. 115.5018 -13750
-10500. 131.7579 -13750
-10250. 164.4405 -13750
-10000. 207.8203 -13750
-9750. 249.9733 -13750
-9500. 277.1606 -13750
-9250. 279.6992 -13750
-9000. 257.0678 -13750
-8750. 218.8111 -13750
-8500. 179.4296 -13750
-8250. 150.5542 -13750
-8000. 136.5973 -13750
-7750. 136.5230 -13750
-7500. 148.3450 -13750
-7250. 171.2066 -13750
-7000. 203.4107 -13750
-6750. 239.1900 -13750
-6500. 268.4893 -13750
-6250. 281.6486 -13750
-6000. 276.1629 -13750
-5750. 259.6258 -13750
-5500. 245.4417 -13750
-5250. 244.4913 -13750
-5000. 259.7722 -13750
-4750. 287.7135 -13750
-4500. 323.2229 -13750
-4250. 362.7964 -13750
-4000. 403.3152 -13750
-3750. 439.2446 -13750
-3500. 462.7452 -13750
-3250. 468.1402 -13750
-3000. 456.9789 -13750
-2750. 437.9326 -13750
-2500. 420.2329 -13750
-2250. 406.5609 -13750
-2000. 392.8227 -13750
-1750. 375.1517 -13750
-1500. 356.5199 -13750
-1250. 346.0071 -13750
-1000. 352.0868 -13750
-750. 377.0678 -13750
-500. 416.9621 -13750
-250. 464.4929 -13750
0. 511.0682 -13750
250. 547.3648 -13750
500. 565.4131 -13750
750. 563.1357 -13750
1000. 547.7710 -13750
1250. 533.7076 -13750
1500. 534.9686 -13750
1750. 557.9630 -13750
2000. 599.7943 -13750
2250. 651.5965 -13750
2500. 702.2451 -13750
2750. 740.2944 -13750
3000. 756.5578 -13750
3250. 748.5686 -13750
3500. 722.6185 -13750
3750. 688.9832 -13750
4000. 654.0737 -13750
4250. 618.4271 -13750
4500. 582.3239 -13750
4750. 550.1372 -13750
5000. 526.2814 -13750
5250. 508.3401 -13750
5500. 487.9106 -13750
5750. 458.9640 -13750
6000. 422.9174 -13750
6250. 384.7878 -13750
6500. 347.1933 -13750
6750. 309.8343 -13750
7000. 271.9230 -13750
7250. 231.1671 -13750
7500. 180.8123 -13750
7750. 111.7853 -13750
8000. 20.5572 -13750
8250. -85.3055 -13750
8500. -190.3617 -13750
8750. -280.9198 -13750
9000. -353.4466 -13750
9250. -415.7202 -13750
9500. -479.6863 -13750
9750. -550.9919 -13750
10000. -623.9027 -13750
10250. -686.2784 -13750
10500. -729.1639 -13750
10750. -751.2229 -13750
11000. -755.7593 -13750
11250. -746.7308 -13750
11500. -728.1543 -13750
11750. -704.0279 -13750
12000. -675.9819 -13750
12250. -641.7404 -13750
12500. -597.6414 -13750
12750. -542.5272 -13750
13000. -478.8604 -13750
13250. -411.8331 -13750
13500. -349.0388 -13750
13750. -299.4248 -13750
14000. -269.4103 -13750
14250. -258.8874 -13750
14500. -261.3486 -13750
14750. -267.1562 -13750
15000. -266.1361 -13750
15250. -249.8627 -13750
15500. -216.0312 -13750
15750. -171.6027 -13750
16000. -128.2267 -13750
16250. -91.5581 -13750
16500. -55.2667 -13750
16750. -6.3652 -13750
17000. 64.1117 -13750
17250. 155.2390 -13750
17500. 257.8989 -13750
17750. 360.0713 -13750
18000. 452.3585 -13750
18250. 532.2447 -13750
18500. 604.6266 -13750
18750. 677.1682 -13750
19000. 754.0957 -13750
19250. 834.2692 -13750
19500. 914.4304 -13750
19750. 992.7845 -13750
20000. 1068.9581 -13750
-20000. -775.4333 -14000
-19750. -722.7023 -14000
-19500. -658.7891 -14000
-19250. -582.3163 -14000
-19000. -497.6536 -14000
-18750. -411.2578 -14000
-18500. -329.2875 -14000
-18250. -256.6376 -14000
-18000. -196.6117 -14000
-17750. -150.8538 -14000
-17500. -119.4058 -14000
-17250. -101.2397 -14000
-17000. -95.4344 -14000
-16750. -101.4943 -14000
-16500. -117.1939 -14000
-16250. -136.0413 -14000
-16000. -148.9091 -14000
-15750. -149.8737 -14000
-15500. -140.0112 -14000
-15250. -124.8007 -14000
-15000. -108.9738 -14000
-14750. -94.8628 -14000
-14500. -83.7499 -14000
-14250. -75.6970 -14000
-14000. -67.9796 -14000
-13750. -56.3781 -14000
-13500. -39.3168 -14000
-13250. -19.4997 -14000
-13000. -0.8167 -14000
-12750. 15.0664 -14000
-12500. 28.4482 -14000
-12250. 39.5311 -14000
-12000. 47.9413 -14000
-11750. 53.4792 -14000
-11500. 56.4001 -14000
-11250. 57.9545 -14000
-11000. 61.9294 -14000
-10750. 74.7440 -14000
-10500. 101.8179 -14000
-10250. 142.7345 -14000
-10000. 189.9183 -14000
-9750. 231.6969 -14000
-9500. 256.7389 -14000
-9250. 257.8365 -14000
-9000. 235.0506 -14000
-8750. 197.0294 -14000
-8500. 158.0077 -14000
-8250. 131.0089 -14000
-8000. 122.1221 -14000
-7750. 130.1914 -14000
-7500. 150.9153 -14000
-7250. 180.4466 -14000
-7000. 215.1355 -14000
-6750. 248.8991 -14000
-6500. 272.7413 -14000
-6250. 279.0399 -14000
-6000. 267.7495 -14000
-5750. 248.2603 -14000
-5500. 233.9005 -14000
-5250. 233.4206 -14000
-5000. 247.0410 -14000
-4750. 269.7778 -14000
-4500. 297.3859 -14000
-4250. 328.5804 -14000
-4000. 362.2125 -14000
-3750. 393.6096 -14000
-3500. 414.9152 -14000
-3250. 420.0783 -14000
-3000. 410.1527 -14000
-2750. 393.3452 -14000
-2500. 378.7455 -14000
-2250. 369.2873 -14000
-2000. 361.0362 -14000
-1750. 349.5485 -14000
-1500. 336.4624 -14000
-1250. 329.6196 -14000
-1000. 337.5081 -14000
-750. 364.1809 -14000
-500. 408.1990 -14000
-250. 463.6561 -14000
0. 520.7704 -14000
250. 567.2688 -14000
500. 592.8586 -14000
750. 595.1589 -14000
1000. 582.1018 -14000
1250. 568.0897 -14000
1500. 566.6293 -14000
1750. 584.5651 -14000
2000. 620.4618 -14000
2250. 666.0179 -14000
2500. 708.7056 -14000
2750. 735.5768 -14000
3000. 738.4948 -14000
3250. 718.3875 -14000
3500. 684.2591 -14000
3750. 646.3302 -14000
4000. 609.3596 -14000
4250. 573.0331 -14000
4500. 538.0226 -14000
4750. 508.8359 -14000
5000. 488.9795 -14000
5250. 475.1759 -14000
5500. 459.3081 -14000
5750. 436.0010 -14000
6000. 406.0355 -14000
6250. 372.4687 -14000
6500. 336.5678 -14000
6750. 298.7502 -14000
7000. 260.0873 -14000
7250. 219.2636 -14000
7500. 169.1959 -14000
7750. 100.7464 -14000
8000. 11.7206 -14000
8250. -88.7692 -14000
8500. -185.7903 -14000
8750. -268.7546 -14000
9000. -337.7359 -14000
9250. -401.8679 -14000
9500. -471.3205 -14000
9750. -548.4074 -14000
10000. -624.9690 -14000
10250. -688.7145 -14000
10500. -732.3532 -14000
10750. -756.5279 -14000
11000. -765.5582 -14000
11250. -763.0222 -14000
11500. -751.4412 -14000
11750. -732.9230 -14000
12000. -707.7418 -14000
12250. -673.3959 -14000
12500. -626.7931 -14000
12750. -567.1736 -14000
13000. -496.8281 -14000
13250. -420.9273 -14000
13500. -348.0060 -14000
13750. -288.6010 -14000
14000. -250.3333 -14000
14250. -233.5515 -14000
14500. -232.0481 -14000
14750. -236.7134 -14000
15000. -237.6319 -14000
15250. -225.7218 -14000
15500. -197.1309 -14000
15750. -156.8793 -14000
16000. -114.8834 -14000
16250. -76.2225 -14000
16500. -36.2379 -14000
16750. 14.3568 -14000
17000. 81.2260 -14000
17250. 163.4325 -14000
17500. 255.4479 -14000
17750. 349.6365 -14000
18000. 438.6970 -14000
18250. 519.3121 -14000
18500. 594.0896 -14000
18750. 668.1268 -14000
19000. 743.1875 -14000
19250. 816.5410 -14000
19500. 885.5861 -14000
19750. 951.6261 -14000
20000. 1017.7432 -14000
-20000. -763.7017 -14250
-19750. -714.6892 -14250
-19500. -654.3958 -14250
-19250. -582.6126 -14250
-19000. -503.5814 -14250
-18750. -422.0146 -14250
-18500. -342.1947 -14250
-18250. -269.0862 -14250
-18000. -208.6695 -14250
-17750. -166.2380 -14250
-17500. -143.7131 -14250
-17250. -138.5139 -14250
-17000. -145.4694 -14250
-16750. -159.8016 -14250
-16500. -177.7791 -14250
-16250. -195.1153 -14250
-16000. -206.7166 -14250
-15750. -209.0797 -14250
-15500. -202.1160 -14250
-15250. -188.1895 -14250
-15000. -170.7591 -14250
-14750. -154.6049 -14250
-14500. -144.8406 -14250
-14250. -142.5952 -14250
-14000. -142.1151 -14250
-13750. -135.1070 -14250
-13500. -118.9635 -14250
-13250. -99.0993 -14250
-13000. -82.5940 -14250
-12750. -71.2286 -14250
-12500. -61.5773 -14250
-12250. -50.1111 -14250
-12000. -36.5258 -14250
-11750. -22.8960 -14250
-11500. -10.9521 -14250
-11250. 0.3605 -14250
-11000. 15.8090 -14250
-10750. 41.6656 -14250
-10500. 80.6744 -14250
-10250. 128.4493 -14250
-10000. 175.1919 -14250
-9750. 210.8821 -14250
-9500. 228.8519 -14250
-9250. 226.3518 -14250
-9000. 204.9850 -14250
-8750. 172.0588 -14250
-8500. 139.7736 -14250
-8250. 120.2321 -14250
-8000. 119.5364 -14250
-7750. 136.0896 -14250
-7500. 163.9284 -14250
-7250. 196.9768 -14250
-7000. 230.2130 -14250
-6750. 258.1453 -14250
-6500. 274.4353 -14250
-6250. 275.1011 -14250
-6000. 262.8391 -14250
-5750. 247.2009 -14250
-5500. 238.7684 -14250
-5250. 242.0633 -14250
-5000. 253.9576 -14250
-4750. 268.7775 -14250
-4500. 284.2979 -14250
-4250. 302.4090 -14250
-4000. 324.4627 -14250
-3750. 346.9042 -14250
-3500. 362.1812 -14250
-3250. 364.4625 -14250
-3000. 354.8510 -14250
-2750. 340.8716 -14250
-2500. 330.2287 -14250
-2250. 324.6571 -14250
-2000. 320.0107 -14250
-1750. 312.3693 -14250
-1500. 303.5929 -14250
-1250. 300.8834 -14250
-1000. 311.8997 -14250
-750. 340.8186 -14250
-500. 387.3949 -14250
-250. 446.7740 -14250
0. 509.0687 -14250
250. 561.3611 -14250
500. 593.5500 -14250
750. 604.1384 -14250
1000. 600.6797 -14250
1250. 594.8020 -14250
1500. 596.5813 -14250
1750. 611.6017 -14250
2000. 639.8077 -14250
2250. 674.7750 -14250
2500. 704.8543 -14250
2750. 718.0550 -14250
3000. 708.7149 -14250
3250. 680.6709 -14250
3500. 643.6033 -14250
3750. 605.4167 -14250
4000. 567.8003 -14250
4250. 529.1570 -14250
4500. 490.8862 -14250
4750. 458.7927 -14250
5000. 437.3978 -14250
5250. 424.4075 -14250
5500. 412.6168 -14250
5750. 396.5241 -14250
6000. 375.1009 -14250
6250. 348.8084 -14250
6500. 317.2197 -14250
6750. 280.6134 -14250
7000. 240.6796 -14250
